818,CUB_200_2011/images/015.Lazuli_Bunting/Lazuli_Bunting_0046_14787.jpg,segmentations/015.Lazuli_Bunting/Lazuli_Bunting_0046_14787.png,015.Lazuli_Bunting,1
7163,CUB_200_2011/images/123.Henslow_Sparrow/Henslow_Sparrow_0018_116834.jpg,segmentations/123.Henslow_Sparrow/Henslow_Sparrow_0018_116834.png,123.Henslow_Sparrow,1
8971,CUB_200_2011/images/153.Philadelphia_Vireo/Philadelphia_Vireo_0043_794792.jpg,segmentations/153.Philadelphia_Vireo/Philadelphia_Vireo_0043_794792.png,153.Philadelphia_Vireo,1
5810,CUB_200_2011/images/100.Brown_Pelican/Brown_Pelican_0086_93757.jpg,segmentations/100.Brown_Pelican/Brown_Pelican_0086_93757.png,100.Brown_Pelican,1
3309,CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0018_40195.jpg,segmentations/058.Pigeon_Guillemot/Pigeon_Guillemot_0018_40195.png,058.Pigeon_Guillemot,1
10415,CUB_200_2011/images/177.Prothonotary_Warbler/Prothonotary_Warbler_0058_173440.jpg,segmentations/177.Prothonotary_Warbler/Prothonotary_Warbler_0058_173440.png,177.Prothonotary_Warbler,1
8404,CUB_200_2011/images/144.Common_Tern/Common_Tern_0019_149769.jpg,segmentations/144.Common_Tern/Common_Tern_0019_149769.png,144.Common_Tern,1
7555,CUB_200_2011/images/129.Song_Sparrow/Song_Sparrow_0116_121211.jpg,segmentations/129.Song_Sparrow/Song_Sparrow_0116_121211.png,129.Song_Sparrow,1
1499,CUB_200_2011/images/027.Shiny_Cowbird/Shiny_Cowbird_0064_796848.jpg,segmentations/027.Shiny_Cowbird/Shiny_Cowbird_0064_796848.png,027.Shiny_Cowbird,1
11268,CUB_200_2011/images/192.Downy_Woodpecker/Downy_Woodpecker_0011_183934.jpg,segmentations/192.Downy_Woodpecker/Downy_Woodpecker_0011_183934.png,192.Downy_Woodpecker,1
8608,CUB_200_2011/images/147.Least_Tern/Least_Tern_0037_153637.jpg,segmentations/147.Least_Tern/Least_Tern_0037_153637.png,147.Least_Tern,1
4414,CUB_200_2011/images/076.Dark_eyed_Junco/Dark_Eyed_Junco_0091_67304.jpg,segmentations/076.Dark_eyed_Junco/Dark_Eyed_Junco_0091_67304.png,076.Dark_eyed_Junco,1
8311,CUB_200_2011/images/142.Black_Tern/Black_Tern_0079_143998.jpg,segmentations/142.Black_Tern/Black_Tern_0079_143998.png,142.Black_Tern,1
7398,CUB_200_2011/images/127.Savannah_Sparrow/Savannah_Sparrow_0033_118871.jpg,segmentations/127.Savannah_Sparrow/Savannah_Sparrow_0033_118871.png,127.Savannah_Sparrow,1
478,CUB_200_2011/images/009.Brewer_Blackbird/Brewer_Blackbird_0116_2327.jpg,segmentations/009.Brewer_Blackbird/Brewer_Blackbird_0116_2327.png,009.Brewer_Blackbird,1
4189,CUB_200_2011/images/072.Pomarine_Jaeger/Pomarine_Jaeger_0043_61384.jpg,segmentations/072.Pomarine_Jaeger/Pomarine_Jaeger_0043_61384.png,072.Pomarine_Jaeger,1
1406,CUB_200_2011/images/026.Bronzed_Cowbird/Bronzed_Cowbird_0085_24152.jpg,segmentations/026.Bronzed_Cowbird/Bronzed_Cowbird_0085_24152.png,026.Bronzed_Cowbird,1
2902,CUB_200_2011/images/051.Horned_Grebe/Horned_Grebe_0112_34864.jpg,segmentations/051.Horned_Grebe/Horned_Grebe_0112_34864.png,051.Horned_Grebe,1
5353,CUB_200_2011/images/092.Nighthawk/Nighthawk_0019_83850.jpg,segmentations/092.Nighthawk/Nighthawk_0019_83850.png,092.Nighthawk,1
11092,CUB_200_2011/images/189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0020_182335.jpg,segmentations/189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0020_182335.png,189.Red_bellied_Woodpecker,1
11270,CUB_200_2011/images/192.Downy_Woodpecker/Downy_Woodpecker_0066_183953.jpg,segmentations/192.Downy_Woodpecker/Downy_Woodpecker_0066_183953.png,192.Downy_Woodpecker,1
2308,CUB_200_2011/images/041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0089_41810.jpg,segmentations/041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0089_41810.png,041.Scissor_tailed_Flycatcher,1
7079,CUB_200_2011/images/121.Grasshopper_Sparrow/Grasshopper_Sparrow_0026_115915.jpg,segmentations/121.Grasshopper_Sparrow/Grasshopper_Sparrow_0026_115915.png,121.Grasshopper_Sparrow,1
5753,CUB_200_2011/images/099.Ovenbird/Ovenbird_0104_92763.jpg,segmentations/099.Ovenbird/Ovenbird_0104_92763.png,099.Ovenbird,1
3745,CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0033_796023.jpg,segmentations/065.Slaty_backed_Gull/Slaty_Backed_Gull_0033_796023.png,065.Slaty_backed_Gull,1
870,CUB_200_2011/images/016.Painted_Bunting/Painted_Bunting_0096_15233.jpg,segmentations/016.Painted_Bunting/Painted_Bunting_0096_15233.png,016.Painted_Bunting,1
3102,CUB_200_2011/images/054.Blue_Grosbeak/Blue_Grosbeak_0045_36672.jpg,segmentations/054.Blue_Grosbeak/Blue_Grosbeak_0045_36672.png,054.Blue_Grosbeak,1
4769,CUB_200_2011/images/082.Ringed_Kingfisher/Ringed_Kingfisher_0077_72872.jpg,segmentations/082.Ringed_Kingfisher/Ringed_Kingfisher_0077_72872.png,082.Ringed_Kingfisher,1
9093,CUB_200_2011/images/155.Warbling_Vireo/Warbling_Vireo_0076_158500.jpg,segmentations/155.Warbling_Vireo/Warbling_Vireo_0076_158500.png,155.Warbling_Vireo,1
9782,CUB_200_2011/images/167.Hooded_Warbler/Hooded_Warbler_0039_164928.jpg,segmentations/167.Hooded_Warbler/Hooded_Warbler_0039_164928.png,167.Hooded_Warbler,1
10627,CUB_200_2011/images/181.Worm_eating_Warbler/Worm_Eating_Warbler_0085_795540.jpg,segmentations/181.Worm_eating_Warbler/Worm_Eating_Warbler_0085_795540.png,181.Worm_eating_Warbler,1
7078,CUB_200_2011/images/121.Grasshopper_Sparrow/Grasshopper_Sparrow_0115_115914.jpg,segmentations/121.Grasshopper_Sparrow/Grasshopper_Sparrow_0115_115914.png,121.Grasshopper_Sparrow,1
4106,CUB_200_2011/images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0021_797083.jpg,segmentations/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0021_797083.png,071.Long_tailed_Jaeger,1
10019,CUB_200_2011/images/171.Myrtle_Warbler/Myrtle_Warbler_0103_166963.jpg,segmentations/171.Myrtle_Warbler/Myrtle_Warbler_0103_166963.png,171.Myrtle_Warbler,1
150,CUB_200_2011/images/003.Sooty_Albatross/Sooty_Albatross_0075_796352.jpg,segmentations/003.Sooty_Albatross/Sooty_Albatross_0075_796352.png,003.Sooty_Albatross,1
5064,CUB_200_2011/images/087.Mallard/Mallard_0095_76080.jpg,segmentations/087.Mallard/Mallard_0095_76080.png,087.Mallard,1
8045,CUB_200_2011/images/138.Tree_Swallow/Tree_Swallow_0040_135172.jpg,segmentations/138.Tree_Swallow/Tree_Swallow_0040_135172.png,138.Tree_Swallow,1
9292,CUB_200_2011/images/159.Black_and_white_Warbler/Black_And_White_Warbler_0048_160287.jpg,segmentations/159.Black_and_white_Warbler/Black_And_White_Warbler_0048_160287.png,159.Black_and_white_Warbler,1
5603,CUB_200_2011/images/096.Hooded_Oriole/Hooded_Oriole_0013_90445.jpg,segmentations/096.Hooded_Oriole/Hooded_Oriole_0013_90445.png,096.Hooded_Oriole,1
2826,CUB_200_2011/images/049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0067_34032.jpg,segmentations/049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0067_34032.png,049.Boat_tailed_Grackle,1
8573,CUB_200_2011/images/146.Forsters_Tern/Forsters_Tern_0100_151774.jpg,segmentations/146.Forsters_Tern/Forsters_Tern_0100_151774.png,146.Forsters_Tern,1
11622,CUB_200_2011/images/198.Rock_Wren/Rock_Wren_0019_188968.jpg,segmentations/198.Rock_Wren/Rock_Wren_0019_188968.png,198.Rock_Wren,1
5095,CUB_200_2011/images/088.Western_Meadowlark/Western_Meadowlark_0050_77864.jpg,segmentations/088.Western_Meadowlark/Western_Meadowlark_0050_77864.png,088.Western_Meadowlark,1
4946,CUB_200_2011/images/085.Horned_Lark/Horned_Lark_0049_74574.jpg,segmentations/085.Horned_Lark/Horned_Lark_0049_74574.png,085.Horned_Lark,1
1311,CUB_200_2011/images/024.Red_faced_Cormorant/Red_Faced_Cormorant_0061_796300.jpg,segmentations/024.Red_faced_Cormorant/Red_Faced_Cormorant_0061_796300.png,024.Red_faced_Cormorant,1
10714,CUB_200_2011/images/182.Yellow_Warbler/Yellow_Warbler_0020_176364.jpg,segmentations/182.Yellow_Warbler/Yellow_Warbler_0020_176364.png,182.Yellow_Warbler,1
1688,CUB_200_2011/images/030.Fish_Crow/Fish_Crow_0060_26016.jpg,segmentations/030.Fish_Crow/Fish_Crow_0060_26016.png,030.Fish_Crow,1
8902,CUB_200_2011/images/152.Blue_headed_Vireo/Blue_Headed_Vireo_0034_156251.jpg,segmentations/152.Blue_headed_Vireo/Blue_Headed_Vireo_0034_156251.png,152.Blue_headed_Vireo,1
8220,CUB_200_2011/images/140.Summer_Tanager/Summer_Tanager_0033_140268.jpg,segmentations/140.Summer_Tanager/Summer_Tanager_0033_140268.png,140.Summer_Tanager,1
5510,CUB_200_2011/images/095.Baltimore_Oriole/Baltimore_Oriole_0020_87066.jpg,segmentations/095.Baltimore_Oriole/Baltimore_Oriole_0020_87066.png,095.Baltimore_Oriole,1
1814,CUB_200_2011/images/033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0048_26632.jpg,segmentations/033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0048_26632.png,033.Yellow_billed_Cuckoo,1
7676,CUB_200_2011/images/131.Vesper_Sparrow/Vesper_Sparrow_0018_125651.jpg,segmentations/131.Vesper_Sparrow/Vesper_Sparrow_0018_125651.png,131.Vesper_Sparrow,1
1170,CUB_200_2011/images/021.Eastern_Towhee/Eastern_Towhee_0027_22372.jpg,segmentations/021.Eastern_Towhee/Eastern_Towhee_0027_22372.png,021.Eastern_Towhee,1
7468,CUB_200_2011/images/128.Seaside_Sparrow/Seaside_Sparrow_0039_796530.jpg,segmentations/128.Seaside_Sparrow/Seaside_Sparrow_0039_796530.png,128.Seaside_Sparrow,1
11024,CUB_200_2011/images/188.Pileated_Woodpecker/Pileated_Woodpecker_0110_180521.jpg,segmentations/188.Pileated_Woodpecker/Pileated_Woodpecker_0110_180521.png,188.Pileated_Woodpecker,1
11291,CUB_200_2011/images/192.Downy_Woodpecker/Downy_Woodpecker_0005_184098.jpg,segmentations/192.Downy_Woodpecker/Downy_Woodpecker_0005_184098.png,192.Downy_Woodpecker,1
2972,CUB_200_2011/images/052.Pied_billed_Grebe/Pied_Billed_Grebe_0005_35437.jpg,segmentations/052.Pied_billed_Grebe/Pied_Billed_Grebe_0005_35437.png,052.Pied_billed_Grebe,1
11488,CUB_200_2011/images/195.Carolina_Wren/Carolina_Wren_0122_186365.jpg,segmentations/195.Carolina_Wren/Carolina_Wren_0122_186365.png,195.Carolina_Wren,1
9142,CUB_200_2011/images/156.White_eyed_Vireo/White_Eyed_Vireo_0016_158978.jpg,segmentations/156.White_eyed_Vireo/White_Eyed_Vireo_0016_158978.png,156.White_eyed_Vireo,1
4693,CUB_200_2011/images/081.Pied_Kingfisher/Pied_Kingfisher_0026_71875.jpg,segmentations/081.Pied_Kingfisher/Pied_Kingfisher_0026_71875.png,081.Pied_Kingfisher,1
1369,CUB_200_2011/images/025.Pelagic_Cormorant/Pelagic_Cormorant_0055_23415.jpg,segmentations/025.Pelagic_Cormorant/Pelagic_Cormorant_0055_23415.png,025.Pelagic_Cormorant,1
5572,CUB_200_2011/images/096.Hooded_Oriole/Hooded_Oriole_0117_90464.jpg,segmentations/096.Hooded_Oriole/Hooded_Oriole_0117_90464.png,096.Hooded_Oriole,1
4315,CUB_200_2011/images/074.Florida_Jay/Florida_Jay_0066_65018.jpg,segmentations/074.Florida_Jay/Florida_Jay_0066_65018.png,074.Florida_Jay,1
226,CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0055_1501.jpg,segmentations/004.Groove_billed_Ani/Groove_Billed_Ani_0055_1501.png,004.Groove_billed_Ani,1
1977,CUB_200_2011/images/035.Purple_Finch/Purple_Finch_0088_28076.jpg,segmentations/035.Purple_Finch/Purple_Finch_0088_28076.png,035.Purple_Finch,1
10128,CUB_200_2011/images/173.Orange_crowned_Warbler/Orange_Crowned_Warbler_0066_167949.jpg,segmentations/173.Orange_crowned_Warbler/Orange_Crowned_Warbler_0066_167949.png,173.Orange_crowned_Warbler,1
2382,CUB_200_2011/images/042.Vermilion_Flycatcher/Vermilion_Flycatcher_0027_42388.jpg,segmentations/042.Vermilion_Flycatcher/Vermilion_Flycatcher_0027_42388.png,042.Vermilion_Flycatcher,1
7461,CUB_200_2011/images/128.Seaside_Sparrow/Seaside_Sparrow_0047_796520.jpg,segmentations/128.Seaside_Sparrow/Seaside_Sparrow_0047_796520.png,128.Seaside_Sparrow,1
9423,CUB_200_2011/images/161.Blue_winged_Warbler/Blue_Winged_Warbler_0075_161844.jpg,segmentations/161.Blue_winged_Warbler/Blue_Winged_Warbler_0075_161844.png,161.Blue_winged_Warbler,1
4854,CUB_200_2011/images/084.Red_legged_Kittiwake/Red_Legged_Kittiwake_0054_795396.jpg,segmentations/084.Red_legged_Kittiwake/Red_Legged_Kittiwake_0054_795396.png,084.Red_legged_Kittiwake,1
6674,CUB_200_2011/images/115.Brewer_Sparrow/Brewer_Sparrow_0046_796696.jpg,segmentations/115.Brewer_Sparrow/Brewer_Sparrow_0046_796696.png,115.Brewer_Sparrow,1
1667,CUB_200_2011/images/030.Fish_Crow/Fish_Crow_0083_25949.jpg,segmentations/030.Fish_Crow/Fish_Crow_0083_25949.png,030.Fish_Crow,1
10362,CUB_200_2011/images/176.Prairie_Warbler/Prairie_Warbler_0025_165306.jpg,segmentations/176.Prairie_Warbler/Prairie_Warbler_0025_165306.png,176.Prairie_Warbler,1
11597,CUB_200_2011/images/197.Marsh_Wren/Marsh_Wren_0089_188318.jpg,segmentations/197.Marsh_Wren/Marsh_Wren_0089_188318.png,197.Marsh_Wren,1
2049,CUB_200_2011/images/036.Northern_Flicker/Northern_Flicker_0069_28924.jpg,segmentations/036.Northern_Flicker/Northern_Flicker_0069_28924.png,036.Northern_Flicker,1
9280,CUB_200_2011/images/158.Bay_breasted_Warbler/Bay_Breasted_Warbler_0097_159974.jpg,segmentations/158.Bay_breasted_Warbler/Bay_Breasted_Warbler_0097_159974.png,158.Bay_breasted_Warbler,1
8870,CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0047_155743.jpg,segmentations/151.Black_capped_Vireo/Black_Capped_Vireo_0047_155743.png,151.Black_capped_Vireo,1
4615,CUB_200_2011/images/080.Green_Kingfisher/Green_Kingfisher_0018_71189.jpg,segmentations/080.Green_Kingfisher/Green_Kingfisher_0018_71189.png,080.Green_Kingfisher,1
8928,CUB_200_2011/images/152.Blue_headed_Vireo/Blue_Headed_Vireo_0023_156112.jpg,segmentations/152.Blue_headed_Vireo/Blue_Headed_Vireo_0023_156112.png,152.Blue_headed_Vireo,1
8763,CUB_200_2011/images/150.Sage_Thrasher/Sage_Thrasher_0025_155661.jpg,segmentations/150.Sage_Thrasher/Sage_Thrasher_0025_155661.png,150.Sage_Thrasher,1
9001,CUB_200_2011/images/154.Red_eyed_Vireo/Red_Eyed_Vireo_0112_156742.jpg,segmentations/154.Red_eyed_Vireo/Red_Eyed_Vireo_0112_156742.png,154.Red_eyed_Vireo,1
906,CUB_200_2011/images/017.Cardinal/Cardinal_0075_17946.jpg,segmentations/017.Cardinal/Cardinal_0075_17946.png,017.Cardinal,1
9416,CUB_200_2011/images/161.Blue_winged_Warbler/Blue_Winged_Warbler_0091_162051.jpg,segmentations/161.Blue_winged_Warbler/Blue_Winged_Warbler_0091_162051.png,161.Blue_winged_Warbler,1
6170,CUB_200_2011/images/106.Horned_Puffin/Horned_Puffin_0062_100693.jpg,segmentations/106.Horned_Puffin/Horned_Puffin_0062_100693.png,106.Horned_Puffin,1
6347,CUB_200_2011/images/109.American_Redstart/American_Redstart_0013_103677.jpg,segmentations/109.American_Redstart/American_Redstart_0013_103677.png,109.American_Redstart,1
3393,CUB_200_2011/images/059.California_Gull/California_Gull_0066_41188.jpg,segmentations/059.California_Gull/California_Gull_0066_41188.png,059.California_Gull,1
10994,CUB_200_2011/images/187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0009_179919.jpg,segmentations/187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0009_179919.png,187.American_Three_toed_Woodpecker,1
10168,CUB_200_2011/images/173.Orange_crowned_Warbler/Orange_Crowned_Warbler_0119_167658.jpg,segmentations/173.Orange_crowned_Warbler/Orange_Crowned_Warbler_0119_167658.png,173.Orange_crowned_Warbler,1
6767,CUB_200_2011/images/116.Chipping_Sparrow/Chipping_Sparrow_0037_109851.jpg,segmentations/116.Chipping_Sparrow/Chipping_Sparrow_0037_109851.png,116.Chipping_Sparrow,1
6020,CUB_200_2011/images/103.Sayornis/Sayornis_0010_98611.jpg,segmentations/103.Sayornis/Sayornis_0010_98611.png,103.Sayornis,1
401,CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0024_797529.jpg,segmentations/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0024_797529.png,008.Rhinoceros_Auklet,1
5859,CUB_200_2011/images/100.Brown_Pelican/Brown_Pelican_0025_95218.jpg,segmentations/100.Brown_Pelican/Brown_Pelican_0025_95218.png,100.Brown_Pelican,1
8360,CUB_200_2011/images/143.Caspian_Tern/Caspian_Tern_0101_145164.jpg,segmentations/143.Caspian_Tern/Caspian_Tern_0101_145164.png,143.Caspian_Tern,1
2348,CUB_200_2011/images/041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0109_41720.jpg,segmentations/041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0109_41720.png,041.Scissor_tailed_Flycatcher,1
11068,CUB_200_2011/images/188.Pileated_Woodpecker/Pileated_Woodpecker_0087_179959.jpg,segmentations/188.Pileated_Woodpecker/Pileated_Woodpecker_0087_179959.png,188.Pileated_Woodpecker,1
2931,CUB_200_2011/images/051.Horned_Grebe/Horned_Grebe_0066_34738.jpg,segmentations/051.Horned_Grebe/Horned_Grebe_0066_34738.png,051.Horned_Grebe,1
17,CUB_200_2011/images/001.Black_footed_Albatross/Black_Footed_Albatross_0089_796069.jpg,segmentations/001.Black_footed_Albatross/Black_Footed_Albatross_0089_796069.png,001.Black_footed_Albatross,1
6227,CUB_200_2011/images/107.Common_Raven/Common_Raven_0029_102039.jpg,segmentations/107.Common_Raven/Common_Raven_0029_102039.png,107.Common_Raven,1
3386,CUB_200_2011/images/059.California_Gull/California_Gull_0100_41088.jpg,segmentations/059.California_Gull/California_Gull_0100_41088.png,059.California_Gull,1
3740,CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0006_796014.jpg,segmentations/065.Slaty_backed_Gull/Slaty_Backed_Gull_0006_796014.png,065.Slaty_backed_Gull,1
7038,CUB_200_2011/images/121.Grasshopper_Sparrow/Grasshopper_Sparrow_0040_115696.jpg,segmentations/121.Grasshopper_Sparrow/Grasshopper_Sparrow_0040_115696.png,121.Grasshopper_Sparrow,1
8549,CUB_200_2011/images/146.Forsters_Tern/Forsters_Tern_0053_152175.jpg,segmentations/146.Forsters_Tern/Forsters_Tern_0053_152175.png,146.Forsters_Tern,1
6125,CUB_200_2011/images/105.Whip_poor_Will/Whip_Poor_Will_0030_100412.jpg,segmentations/105.Whip_poor_Will/Whip_Poor_Will_0030_100412.png,105.Whip_poor_Will,1
10999,CUB_200_2011/images/187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0029_796143.jpg,segmentations/187.American_Three_toed_Woodpecker/American_Three_Toed_Woodpecker_0029_796143.png,187.American_Three_toed_Woodpecker,1
3873,CUB_200_2011/images/067.Anna_Hummingbird/Anna_Hummingbird_0128_57047.jpg,segmentations/067.Anna_Hummingbird/Anna_Hummingbird_0128_57047.png,067.Anna_Hummingbird,1
5899,CUB_200_2011/images/101.White_Pelican/White_Pelican_0075_96422.jpg,segmentations/101.White_Pelican/White_Pelican_0075_96422.png,101.White_Pelican,1
1404,CUB_200_2011/images/026.Bronzed_Cowbird/Bronzed_Cowbird_0012_796247.jpg,segmentations/026.Bronzed_Cowbird/Bronzed_Cowbird_0012_796247.png,026.Bronzed_Cowbird,1
4508,CUB_200_2011/images/078.Gray_Kingbird/Gray_Kingbird_0018_70241.jpg,segmentations/078.Gray_Kingbird/Gray_Kingbird_0018_70241.png,078.Gray_Kingbird,1
3223,CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0114_38259.jpg,segmentations/056.Pine_Grosbeak/Pine_Grosbeak_0114_38259.png,056.Pine_Grosbeak,1
3394,CUB_200_2011/images/059.California_Gull/California_Gull_0092_41300.jpg,segmentations/059.California_Gull/California_Gull_0092_41300.png,059.California_Gull,1
1072,CUB_200_2011/images/020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0026_21845.jpg,segmentations/020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0026_21845.png,020.Yellow_breasted_Chat,1
6573,CUB_200_2011/images/113.Baird_Sparrow/Baird_Sparrow_0028_794557.jpg,segmentations/113.Baird_Sparrow/Baird_Sparrow_0028_794557.png,113.Baird_Sparrow,1
8700,CUB_200_2011/images/148.Green_tailed_Towhee/Green_Tailed_Towhee_0036_154875.jpg,segmentations/148.Green_tailed_Towhee/Green_Tailed_Towhee_0036_154875.png,148.Green_tailed_Towhee,1
219,CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0023_1485.jpg,segmentations/004.Groove_billed_Ani/Groove_Billed_Ani_0023_1485.png,004.Groove_billed_Ani,1
10821,CUB_200_2011/images/184.Louisiana_Waterthrush/Louisiana_Waterthrush_0048_795277.jpg,segmentations/184.Louisiana_Waterthrush/Louisiana_Waterthrush_0048_795277.png,184.Louisiana_Waterthrush,1
10559,CUB_200_2011/images/180.Wilson_Warbler/Wilson_Warbler_0083_175253.jpg,segmentations/180.Wilson_Warbler/Wilson_Warbler_0083_175253.png,180.Wilson_Warbler,1
2402,CUB_200_2011/images/042.Vermilion_Flycatcher/Vermilion_Flycatcher_0007_42214.jpg,segmentations/042.Vermilion_Flycatcher/Vermilion_Flycatcher_0007_42214.png,042.Vermilion_Flycatcher,1
8421,CUB_200_2011/images/144.Common_Tern/Common_Tern_0094_148309.jpg,segmentations/144.Common_Tern/Common_Tern_0094_148309.png,144.Common_Tern,1
10804,CUB_200_2011/images/184.Louisiana_Waterthrush/Louisiana_Waterthrush_0021_795250.jpg,segmentations/184.Louisiana_Waterthrush/Louisiana_Waterthrush_0021_795250.png,184.Louisiana_Waterthrush,1
34,CUB_200_2011/images/001.Black_footed_Albatross/Black_Footed_Albatross_0019_796104.jpg,segmentations/001.Black_footed_Albatross/Black_Footed_Albatross_0019_796104.png,001.Black_footed_Albatross,1
6387,CUB_200_2011/images/110.Geococcyx/Geococcyx_0107_104534.jpg,segmentations/110.Geococcyx/Geococcyx_0107_104534.png,110.Geococcyx,1
365,CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0003_795982.jpg,segmentations/007.Parakeet_Auklet/Parakeet_Auklet_0003_795982.png,007.Parakeet_Auklet,1
5586,CUB_200_2011/images/096.Hooded_Oriole/Hooded_Oriole_0124_90350.jpg,segmentations/096.Hooded_Oriole/Hooded_Oriole_0124_90350.png,096.Hooded_Oriole,1
9544,CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0088_163149.jpg,segmentations/163.Cape_May_Warbler/Cape_May_Warbler_0088_163149.png,163.Cape_May_Warbler,1
483,CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0091_4096.jpg,segmentations/010.Red_winged_Blackbird/Red_Winged_Blackbird_0091_4096.png,010.Red_winged_Blackbird,1
4267,CUB_200_2011/images/074.Florida_Jay/Florida_Jay_0075_65093.jpg,segmentations/074.Florida_Jay/Florida_Jay_0075_65093.png,074.Florida_Jay,1
